0.000000	1.163524	0.935122	0.973469	3.311483	1.992317	1.725031	1.420725	0.827706	0.836317	0.569027	0.929017	3.881275	1.727191	1.299841	0.947303	0.913690	0.885354	1.268278	2.187986	2.447963	2.599457	1.482692	2.411503	1.488774	0.951055	1.375520	0.739808	1.494596	0.810576	0.604989	0.843331	2.281973	1.291321	0.913377	2.261036	1.990160	1.146266	1.754261	1.936829	1.638138	1.212804	0.814618	1.407426	1.528070	1.450975	1.852530	1.024117	2.628279	1.301973	1.050543	0.780299	0.725693	0.711462	0.903242	0.578616	1.427521	0.743505	2.839089	2.094199	2.796982	1.040227	1.246304	1.045499	1.417310	1.602705	1.882580	0.966757	4.066526	2.729705	2.767076	1.158148	0.720332	0.888931	1.320401	1.214846	1.987193	0.986906	1.301375	0.729315	1.979339	2.313775	1.111648	3.685472	0.874124	3.760262	1.572313	4.733337	0.886148	2.364489	2.116823	0.860705	0.990459	1.142928	0.839977	1.107858	2.155191	1.412219	3.068577	1.795564	1.588456	2.101418	1.151106	1.132728	1.161593	1.198258	4.930460	2.404287	2.255394	3.640529	4.709135	1.734750	1.120015	1.612539	1.944973	1.289415	1.886540	1.337973	1.039050	0.694026	2.654292	1.220223	2.111398	1.094581	1.322230	0.818859	2.715261	5.741490	23.323728	0.868994	1.832812	1.734242	2.593038	2.295847	3.230077	1.795002	1.329029	2.427086	2.797934	1.984151	2.890649	1.075468	1.000941	1.666073	1.114325	0.974292	1.021783	3.554628	1.138842	1.688478	1.303969	1.840730	4.732482	2.787635	2.117680	3.338827	0.968002	1.513938	1.577928	1.614571	1.346425	3.044152	3.037791	2.009681	1.599583	1.083890	1.506249	1.617978	2.881091	1.549675	1.130506	1.224488	0.999292	2.319665	2.306105	1.578590	1.860620	1.724565	1.471893	2.113019	1.266360	3.160252	0.873373	2.210274	3.018707	2.621311	3.559405	1.984368	0.965204	1.160932	1.656436	1.513585	1.373708	1.030750	3.856106	0.853452	0.917410	1.209286	1.536009	1.600746	1.993083	2.059005	2.068018	2.126508	0.980385	1.359071	1.230192	1.855698	1.715463	2.639128	2.392052	3.465344	2.339295	1.570552	1.021554	0.963863	2.813045	1.397138	3.350880	1.164895	0.897413	0.916630	1.134118	10.166505	0.994494	1.199544	0.895245	1.169410	0.939504	1.056282	0.675356	2.271811	1.437624	1.324713	0.690714	1.381096	3.137963	0.780517	1.129524	1.932030	2.763562	1.102847	1.460115	1.447465	3.673582	1.774595	3.896314	2.478671	2.230410	1.426108	0.879817	1.136062	0.902401	1.228342	0.966707	1.319760	1.156180	0.964130	1.007985	2.041887	1.425505	1.128045	1.243112	1.681804	1.060117	1.504271	2.856232	1.347009	2.907223	1.517510	1.105190	0.716282	1.436244	1.014640	0.747503	2.233364	2.125305	1.359945	1.251234	2.414684	57.456125	0.573305	0.710088	1.091322	3.227331	1.269498	1.978116	1.196510	0.791265	2.216027	1.335897	1.868722	3.825325	0.785579	0.785355	3.090375	1.713707	2.756113	1.307848	1.063470	4.480642	1.636334	1.876323	2.740388	1.041237	2.186663	19.296408	1.229931	1.493047	1.654535	2.865079	4.081521	2.307862	2.191532	1.514245	0.921200	1.213135	3.723614	1.522041	2.231610	1.781474	1.655411	0.882513	3.592524	0.992627	1.568097	0.996541	1.269987	1.120055	0.844718	1.379825	1.009819	1.377440	0.675393	1.984922	0.892854	2.531651	1.625491	1.147541	3.313983	2.363073	1.580936	0.836763	2.215220	0.760590	2.364934	1.172219	1.350777	0.687592	1.344397	1.038915	1.285730	0.877854	2.956033	2.406685	1.250121	1.625062	2.019347	2.352821	1.539432	0.874422	6.946974	1.878425	3.336557	1.056280	0.997273	1.107936	1.660488	4.296808	1.326336	1.108664	1.237221	1.081601	1.530280	1.209643	1.586347	3.290334	3.066860	1.938669	2.087739	1.813385	0.925799	2.272685	1.072940	1.674743	1.526190	0.974558	2.542353	0.878527	3.496251	1.622153	4.721709	2.152327	2.351855	0.592238	2.002267	1.275885	1.359840	0.890941	2.174264	0.653502	1.034891	1.772715	2.217007	1.053978	1.854897	0.972964	1.517776	1.980381	2.046850	1.911356	1.196869	1.246395	3.257137	1.104700	0.414362	1.475606	1.372396	0.921960	1.005846	1.555539	4.910671	2.746650	1.181226	4.566518	1.484317	1.061794	0.963447	1.387521	1.031214	1.508002	1.120157	3.991205	1.404848	1.368112	0.492852	3.304169	1.423519	1.468046	1.141614	2.149215	0.744808	1.095751	1.197976	2.072006	1.154670	1.200455	1.956649	0.684314	1.593820	0.906377	1.910616	1.125946	1.159426	1.209098	3.624109	2.768318	3.087715	1.186037	2.550103	3.192477	1.181922	1.077645	0.982255	1.006996	1.370264	1.789449	0.745762	1.254685	1.130759
1.163524	0.000000	2.826455	1.969350	6.782654	3.180726	3.210040	1.292732	1.785606	2.117404	1.072440	2.352141	6.183376	3.673460	1.094080	1.469906	2.020447	2.989250	3.711684	6.811269	2.954456	4.601347	2.912855	4.964608	1.931665	1.917960	4.320886	1.443332	1.595894	2.038390	0.657227	1.956348	3.880703	2.309689	2.925538	3.065982	3.418508	2.232820	2.467692	4.144573	3.873586	2.372986	2.046451	1.808115	3.098585	2.615735	3.780670	1.932957	4.601846	2.353122	2.233959	1.932337	1.771749	1.622027	1.815979	1.315008	2.177907	1.899359	4.662581	3.632843	3.794789	2.362783	2.606693	1.783915	1.449300	2.892453	2.580411	1.815049	4.571908	2.643780	7.664446	2.003928	1.105126	1.736648	2.409073	2.411723	2.515873	1.917831	1.965495	0.862784	4.284364	3.625819	2.227143	4.752826	1.973854	4.041611	2.388205	4.255979	2.141908	1.889965	3.583813	2.494917	2.039538	2.651500	1.996845	2.594287	5.137660	3.222432	7.716240	2.820649	4.727906	3.598980	3.305193	3.801318	2.050526	2.016462	15.054421	4.852143	2.988210	7.652440	9.721878	3.509364	3.055924	4.595028	5.549065	2.264418	3.199060	2.495750	2.021007	2.060592	3.336296	1.960213	4.116830	2.744325	2.387443	1.796828	3.517490	8.189345	127.305783	2.072523	4.115234	3.992947	3.289485	3.894055	6.566460	4.233387	2.334159	13.321542	6.551417	3.085369	7.984340	1.700068	2.112875	3.205488	2.069662	4.543680	2.145841	7.197398	1.734313	3.261046	2.847038	1.692985	6.010065	5.313510	4.058733	2.857720	1.913580	2.679629	2.938972	3.477246	3.313999	7.355859	5.597799	2.729431	3.932975	1.286204	2.251784	3.538058	3.009110	2.793469	2.465139	1.995855	2.043340	2.727458	6.684952	3.004822	3.255819	2.363788	2.205434	3.421496	2.191317	3.406822	1.843059	2.767714	3.993309	4.395644	3.563895	3.551154	2.288667	2.254582	2.573892	5.124042	3.349190	1.979010	4.143965	1.477254	1.909400	1.857044	2.478976	2.493894	3.725079	3.349643	2.690457	3.325861	2.599590	2.405870	3.486903	2.743622	1.826369	4.901890	4.952772	5.115664	3.458081	3.007237	1.887746	2.138668	8.547470	2.220879	2.391661	2.188775	2.064667	2.438418	2.947568	11.150990	2.598129	2.409849	2.027374	2.600846	1.762440	2.074824	1.832305	3.056338	2.006906	2.167972	1.393362	2.810306	4.282023	1.652096	2.525596	3.634583	7.398687	2.274904	3.211011	2.303704	3.177223	3.203027	4.969993	4.353026	2.564825	2.536436	1.192465	2.027150	2.626094	2.203308	2.188596	2.800580	1.897631	1.526834	2.051439	3.856027	1.961117	2.371803	2.728677	3.227313	2.661065	2.644412	3.309222	1.762320	3.613131	2.640306	1.919128	1.826737	2.103819	2.054426	2.056320	3.678127	5.350840	3.926692	1.202808	5.211188	18.752157	1.306798	1.137763	2.138044	5.351195	2.402384	3.771313	2.055724	1.678618	4.403644	4.736831	2.895158	5.257670	2.038335	1.852487	4.101268	3.869634	3.426754	1.481825	3.551882	5.056154	2.281858	3.480135	3.307975	2.116300	3.986656	18.700085	1.864669	3.375349	2.599654	4.969184	7.228984	2.540172	3.387395	3.336148	2.142363	2.700887	4.308587	2.767440	4.442951	3.024573	2.950964	2.419072	3.171251	1.947084	3.035336	1.764604	2.302421	1.683558	1.838943	3.106881	1.937545	4.489909	1.303858	2.301323	1.107419	4.658838	4.085220	2.057363	6.364312	3.853694	2.954405	1.834699	2.451504	1.750802	4.376562	2.409060	2.233566	1.813054	3.450802	2.371505	2.979513	2.082627	4.980303	3.294325	1.947119	2.580847	3.255747	3.368724	2.915194	1.196440	4.750598	3.359265	6.325395	1.645522	1.088203	2.059777	3.154081	13.907060	2.148124	2.582136	3.618536	1.998341	2.711836	2.098300	2.574855	4.126098	5.220946	4.782135	3.475244	4.756408	2.469999	5.828591	1.730365	3.174455	2.267389	2.019114	9.509849	2.444316	8.102095	3.442785	3.899059	2.535585	1.708783	2.202747	2.049974	2.253099	2.361614	2.069780	8.891501	1.706266	1.925869	2.873016	4.038395	2.264277	3.678261	2.023422	2.034056	2.194550	2.273039	2.608373	3.461338	2.019497	10.081234	2.847935	0.987381	1.658370	3.066387	2.482746	2.461805	2.464322	7.773300	4.995519	2.688716	7.167760	2.787328	1.631667	2.072556	3.408680	2.490983	1.320407	2.020744	4.293666	2.213123	2.399775	1.524754	7.074058	2.422334	3.407769	1.172515	4.009102	2.464748	1.977493	2.157913	4.927963	2.004048	3.365693	2.828949	1.370852	1.938431	1.918418	3.133693	2.492281	2.369568	3.413447	6.116691	2.674907	6.499063	2.565673	2.670112	8.175202	2.615261	2.129071	3.352332	2.143333	2.449001	3.088519	1.301332	2.113084	1.314659
0.935122	2.826455	0.000000	0.772341	2.804367	2.738841	1.657694	1.600612	0.720349	0.778570	0.665376	0.758137	4.297992	1.403012	2.476781	1.717803	0.716234	1.366758	1.208599	1.431172	1.576981	2.683145	1.659345	2.419956	2.251383	0.835821	0.846906	0.874529	2.950628	0.963806	1.051319	0.773173	2.073251	1.079651	0.732300	2.201883	1.508310	1.223138	1.214320	1.303933	1.105861	1.146330	0.494530	2.094711	1.135470	1.143478	1.486727	1.062516	2.249923	1.145338	0.984414	0.773185	1.247398	1.264030	0.903189	0.856324	1.987362	0.619133	3.315932	1.685911	2.821555	0.972414	1.076040	1.076102	2.044070	0.889838	1.888892	0.779514	3.255121	3.550540	1.822435	1.177452	1.328320	0.992415	1.543147	0.939240	1.162789	0.864856	1.117168	1.569865	1.944461	2.015071	1.744131	3.092422	0.803585	4.891650	1.267960	3.512950	0.729335	3.308713	1.724070	0.721573	0.952350	0.831156	0.819259	0.796694	1.911615	1.660968	2.609592	1.535330	1.072514	1.676994	0.552205	0.810078	1.048995	1.194735	4.188055	1.478766	2.044036	5.054378	4.492431	1.120405	1.101104	1.473187	1.249901	1.310682	1.486915	1.266768	1.040936	0.714791	2.145341	1.535290	1.657597	0.838906	1.382593	0.997078	2.181525	3.271876	22.725303	1.180307	1.524882	1.377372	2.598869	2.158274	2.207232	1.286380	1.246722	1.272255	2.415313	1.687600	2.991399	0.796622	0.881728	1.181545	0.906069	1.391356	0.771553	3.600211	1.984366	1.873578	1.048904	5.194603	4.439435	2.416416	1.995381	4.334002	0.721814	1.027178	1.565925	1.627062	1.300921	2.608417	2.785307	1.503460	1.119404	1.742943	1.338715	1.374976	1.157020	1.311036	0.955777	0.842198	1.023624	1.625464	2.521206	1.456405	1.386143	1.458792	1.488340	1.893050	1.028718	3.068151	0.984137	2.444833	2.423948	3.112401	3.854537	1.675245	0.914803	1.000061	1.532100	1.053162	1.211973	0.821120	2.139857	1.593271	0.874113	1.139914	1.341016	1.350891	1.578452	1.655147	2.111650	1.862350	1.434024	1.020375	1.051800	1.787170	1.588719	2.298126	2.158713	2.237750	2.039228	1.362011	0.781480	0.591834	1.981426	1.567137	3.607903	1.103242	0.641071	0.903167	0.826784	5.803543	0.705381	1.267755	0.681443	1.139550	0.791278	1.286723	0.685440	1.535463	1.295961	1.305845	1.036199	1.308125	3.368537	0.791599	1.662755	1.571321	1.700996	1.108112	1.269947	1.368744	2.883099	1.823211	4.051406	2.136628	1.793138	1.257012	1.419212	1.075701	0.944005	1.107236	1.063801	0.964956	1.266697	2.255769	1.033215	1.631447	1.411541	0.840431	0.923134	1.153650	1.012693	1.600642	3.325178	3.337482	2.667560	1.791490	1.157354	0.581979	1.741045	0.912306	0.666330	2.712910	1.128331	1.166811	2.309648	1.587871	16.605758	1.089032	1.291372	1.040742	3.740336	0.993073	1.909418	0.743111	0.798214	1.745535	0.901922	1.662617	2.136405	0.694755	0.795873	2.450985	1.336460	2.681079	2.644171	1.001726	3.342888	2.048319	1.815608	2.251358	0.880349	2.231477	661.464065	1.086164	0.965741	1.173365	2.123470	4.168972	2.125254	2.508857	1.653226	0.851962	1.004296	3.939048	1.238429	1.795096	1.295779	1.579347	0.661908	2.387384	0.576819	1.537856	0.884185	0.924183	1.418709	0.588853	0.997198	1.071844	0.817558	0.854343	2.932639	1.544811	2.381822	1.079064	1.132780	2.724296	2.069941	1.294455	0.833375	2.158500	0.675674	1.559974	0.876455	1.065875	0.732340	1.194152	0.905327	1.116119	0.901928	2.589334	1.313385	1.312335	1.265902	2.156101	2.267448	1.602359	1.296207	7.937991	1.520945	2.706433	0.591205	1.774636	1.194601	1.066953	2.705479	1.189243	0.983990	0.999162	0.879890	1.409599	1.273760	1.290463	3.949132	2.584774	1.559376	1.571649	2.125312	1.300418	2.034159	1.260049	1.479119	1.395318	1.196390	2.261748	0.714691	3.118884	1.533440	10.373820	2.166425	2.335167	0.624462	1.996961	0.943739	1.350004	0.972279	2.114973	1.109654	1.033350	1.168286	1.969815	0.837280	1.952434	0.753867	1.385892	2.528059	1.775263	1.921013	0.796278	1.075263	2.594919	0.851468	0.715024	1.485865	1.353714	0.805346	1.026743	1.030202	3.200079	1.846714	1.152534	4.089519	1.471387	1.320548	1.042163	2.195982	0.914935	2.083887	1.060659	4.241187	1.287191	1.676533	1.075759	2.724189	0.958376	1.159189	1.998293	1.471441	0.750839	1.116632	1.367199	1.829291	1.372987	1.041463	1.320954	1.101199	1.775774	0.914022	1.701887	0.879699	1.081092	1.148432	3.849226	2.168754	2.490281	1.205680	2.422442	2.541518	1.064638	1.169234	1.393337	0.847561	1.201785	1.420093	1.587108	1.174581	1.401160
0.973469	1.969350	0.772341	0.000000	3.874777	2.452037	1.781726	1.428930	1.100939	1.195402	0.813589	1.060055	5.367184	1.401230	2.163103	1.682510	0.782895	1.541390	1.645016	1.671353	1.347283	2.339444	1.697169	2.338781	1.892818	1.010219	1.114660	1.034326	3.577327	1.213753	1.242891	0.918955	2.265428	1.062896	1.167818	2.653086	1.484380	1.187693	1.785986	2.030771	1.722129	0.944541	0.661152	1.922720	1.109402	1.284525	1.601777	1.103283	2.417946	1.378067	1.074956	0.993505	1.082384	1.192611	1.065918	0.908077	2.109625	0.897061	3.084342	1.643710	2.725223	1.163836	1.969072	1.382613	2.689511	1.088308	2.364706	0.949410	3.981151	3.296773	2.133905	1.411924	1.764504	1.025527	1.742465	1.067037	1.924973	0.903137	1.458315	1.655249	1.835321	2.670907	1.504001	6.064580	1.049288	4.334943	1.690564	4.694265	0.844206	2.576820	2.328304	1.094439	1.070290	1.080755	0.875188	0.765818	1.656297	2.036410	3.229274	1.635057	1.373204	1.985098	0.945065	1.020541	1.470970	1.324838	5.511015	1.825686	2.123186	4.703138	4.568382	0.991352	1.360392	1.682673	1.217000	1.625996	2.390117	1.729862	1.225549	0.833266	2.211784	1.530150	2.467161	1.180520	1.348541	1.296563	2.569655	7.119711	22.091634	1.435745	2.244349	1.964988	2.563158	1.656750	2.407115	2.200160	1.750067	1.706408	2.756991	2.523540	3.083615	0.816813	1.048035	1.781596	1.704827	1.355480	1.035882	3.499298	1.661126	1.501514	1.809538	3.944319	7.219417	2.930523	2.400399	4.280605	0.582955	0.835572	1.544058	1.567755	1.516119	2.811681	3.582479	1.245141	1.819954	1.847586	2.011131	1.719108	1.035193	1.983853	0.852987	1.099743	1.127980	2.189399	2.700336	1.761768	2.349125	2.048021	1.797217	2.478175	1.537013	3.352950	1.153931	3.940290	3.376766	3.308944	4.914570	2.082666	1.140059	1.076746	1.529884	1.360547	1.923723	1.289172	2.388235	1.825868	0.993217	1.463493	1.112491	1.186711	2.655239	2.022184	1.403102	2.167115	1.672208	1.229166	1.216569	1.449117	2.557894	2.132450	2.220178	3.401945	2.088868	1.519006	0.825065	1.023063	1.956299	1.790200	3.913174	1.454693	1.045672	1.177042	1.118354	4.526555	1.189818	1.396586	0.894256	1.087815	0.593478	1.403732	0.907496	1.538888	1.656752	1.846683	1.217190	2.138624	5.400853	0.905950	1.535353	2.147112	2.203557	1.272000	1.283877	1.510662	2.742615	1.858821	4.919621	2.038450	1.733042	1.867714	1.323456	0.982058	1.253039	1.091031	1.282975	1.120912	1.296202	1.856717	1.081813	1.883006	1.881175	1.109921	1.039720	2.053658	1.354159	1.686899	3.050218	3.548131	2.502038	1.393665	1.190286	0.864736	1.745434	1.028207	0.562326	2.279463	1.447612	1.261550	3.147169	1.690579	8.434179	1.068466	1.620916	1.198080	3.817941	1.062528	1.723083	0.761225	0.918047	1.594254	1.106815	1.904056	1.945305	0.774107	0.969099	4.488939	1.502660	3.414967	2.611278	1.004305	3.946894	2.442065	2.194451	2.225309	0.976940	2.333119	162.204987	1.151717	1.223923	0.948250	2.365257	8.902790	2.481995	2.763998	2.589287	1.016338	1.290008	4.743883	1.694156	1.543166	1.196803	1.737397	0.926812	2.518498	0.830480	2.093473	1.472331	1.713552	1.720024	0.731857	1.550280	1.309817	1.150867	0.851094	3.496211	1.644665	2.222804	1.503855	1.276675	2.636561	1.890470	1.642725	1.032635	2.141054	0.918196	2.052369	1.587290	1.109499	1.001451	1.501910	1.129941	1.253316	0.992197	2.630981	1.483980	1.682884	1.504843	1.765635	3.083810	1.827795	1.434736	7.582422	1.789115	2.987355	0.605721	1.746191	1.353996	1.253564	2.615987	1.603064	1.352723	1.532766	1.119239	1.413585	1.764323	0.745061	2.572871	2.673874	2.186044	3.227632	2.860379	1.380280	1.854908	1.230499	1.701895	1.304545	1.242770	2.772547	0.900077	3.534275	1.559289	12.928163	2.612050	2.847946	0.878835	2.731914	0.742884	1.441612	1.055367	2.161859	0.970485	1.121554	1.272398	1.860403	1.077169	2.183634	0.907440	1.778640	2.979539	2.103599	1.796753	1.048193	1.411781	2.991205	1.143301	0.838436	1.618502	1.851856	1.037208	1.026972	1.323315	7.132350	2.144819	1.215780	4.544361	1.846702	1.370791	1.313018	2.452990	1.184273	2.067747	1.244756	5.136448	1.178768	1.565416	1.043706	2.216733	1.186016	1.725548	1.662529	2.389573	0.600700	1.317450	1.396546	2.764742	1.325151	1.283888	1.636527	1.172556	1.680823	1.198658	1.642686	1.123389	1.063457	1.411938	4.280724	1.996802	3.016059	1.407783	3.568198	2.826542	1.416306	1.029889	1.374095	1.234850	1.420581	1.022155	1.399449	1.467086	1.527344
3.311483	6.782654	2.804367	3.874777	0.000000	5.947561	3.282768	4.654406	3.187438	3.025602	2.884544	3.163577	8.498462	3.846073	6.074054	5.948518	2.939323	3.807717	3.820746	5.220213	5.717173	6.009556	4.951691	5.145712	5.474360	6.638989	3.594266	2.676205	9.139863	3.128538	4.037835	2.420932	3.542403	2.374478	3.157509	4.042752	5.190755	2.508716	2.053663	6.273418	4.352286	4.790048	2.729378	3.455828	2.964988	3.465422	5.060141	3.524826	3.016190	3.555977	3.110274	2.955257	4.982824	4.745824	2.597013	3.695259	3.419521	3.194581	4.732419	4.624101	5.742712	2.161796	3.578612	3.653984	4.036360	4.149983	3.272113	2.251680	9.684377	11.299172	4.161448	3.192129	4.175242	3.804773	2.450194	3.434580	2.492244	5.609437	2.849564	4.551117	3.597751	4.634949	5.032640	4.791555	3.245511	3.262604	3.297518	11.018722	3.374473	4.913207	4.497060	3.135375	3.640307	2.976637	2.597642	3.549933	4.806382	8.233769	6.952318	4.315536	4.135898	4.473610	3.621366	3.709613	2.959251	3.149376	8.688535	5.290270	4.756830	5.316411	9.847657	6.317764	3.553814	5.019137	3.765384	3.058829	3.403043	3.984387	3.649534	2.242966	6.051796	5.914743	4.036212	3.403290	4.820640	3.382985	5.706462	4.456585	153.807726	3.084717	3.753658	3.321768	6.544432	4.594607	5.394958	3.087643	3.708429	7.435497	5.357931	5.444477	6.400269	4.014579	3.285269	2.615666	2.902398	4.545228	2.366189	6.031808	3.928106	7.981359	3.682252	9.824835	5.038027	5.734874	4.455239	4.178641	3.010923	5.296673	4.645845	4.182547	4.061588	6.541608	4.247730	4.318206	3.134700	4.711102	3.061090	4.480530	10.072815	3.176488	3.093112	3.275144	2.788338	3.688068	4.240127	2.955319	3.019089	3.044663	2.652188	3.734256	2.767419	9.017275	2.195496	2.425093	4.850434	6.123609	5.798939	4.476228	3.609429	2.706623	9.562946	3.792554	3.282067	2.938251	5.032448	4.990516	2.549614	4.098454	7.621903	8.157838	3.039756	2.872738	4.576713	5.216325	3.366696	2.631794	3.622406	7.321871	11.889443	4.723445	3.982654	3.298462	4.168709	3.672888	3.219498	2.352790	2.365711	2.940416	4.812397	3.366639	2.449455	3.207572	3.897817	18.476330	3.082989	3.069692	3.106337	3.939271	4.265567	5.952471	3.040481	2.954006	2.862963	3.528604	4.215469	3.406732	3.048646	3.007885	2.771426	3.575176	6.696354	2.950513	4.574155	4.317170	3.197524	4.113129	6.151317	7.587170	5.589947	4.039273	3.819690	3.167023	3.160278	3.854436	3.565589	4.041759	4.661957	4.189399	2.794775	4.552422	3.528219	2.749403	3.264405	2.801193	2.956877	6.640928	8.393952	7.938157	5.108319	4.744968	3.162643	2.802091	4.021611	3.108451	2.839241	49.410650	4.773227	5.512468	6.568347	3.119732	41.907345	3.591228	4.657623	3.800968	30.878991	2.744221	3.015127	3.399381	3.331660	6.566497	4.458558	3.843701	8.355584	3.456205	2.819031	3.778206	3.311455	4.879482	5.423289	6.220147	5.327539	2.977092	3.022281	10.082509	2.929222	4.842990	39.400861	3.731489	4.012997	4.179311	6.694630	4.568509	5.082861	5.249507	3.593254	2.934921	3.031138	5.828392	3.812975	4.011228	4.840683	3.190998	2.069113	3.115894	3.911477	2.501710	2.752338	2.682193	4.486833	3.549403	2.652146	2.888554	4.579482	3.210896	8.498489	3.798324	7.122240	4.907668	2.355187	8.407771	6.081843	2.650830	2.779332	6.671668	2.705966	5.312528	3.086272	3.233374	2.189715	3.545597	4.072449	2.900645	3.034213	5.439035	5.036300	2.983702	6.459142	2.761212	3.418941	2.781503	3.181147	10.103728	4.399222	35.412941	5.339794	5.093782	3.280747	2.264471	7.251896	4.172856	2.257267	2.919304	2.332782	5.121515	2.477986	6.767222	4.332756	6.819219	3.119404	5.244398	3.304459	4.426441	4.508679	3.520842	4.504415	2.832599	3.526327	5.485511	2.747302	9.146953	5.251614	30.535990	3.543992	4.592514	2.945500	3.187344	5.836836	4.335252	2.589627	5.831291	5.178408	3.277998	3.424833	5.519711	2.990079	5.116890	2.707768	2.860822	8.421849	5.232293	7.307796	2.705107	2.851441	7.090145	4.378545	3.646928	3.685449	4.670668	2.745965	2.996378	4.336467	6.402638	3.670255	2.894025	4.795899	2.915491	3.415158	3.619039	2.740929	2.867043	4.666813	2.217496	7.416510	4.807476	7.240305	3.016815	4.554763	2.717122	3.910476	5.680423	4.311810	3.874402	2.975682	3.517033	7.765464	6.330306	3.111874	2.483990	3.966644	4.434948	3.119001	3.927210	1.946231	2.393122	3.332582	6.655446	2.926256	7.279505	3.418832	2.914043	6.920803	2.507947	4.101737	4.945110	3.561012	2.664426	3.982201	4.665693	3.025693	7.814321
